Time,PosX,PosY,PosZ
1140.161,-6836.0,-8790.0,512.0
1140.331,-6836.0,-8789.999999999998,511.99999999999994
1140.381,-6836.0,-8790.0,512.0
1140.621,-6836.0,-8790.0,512.0
1140.651,-6836.0,-8790.0,512.0
1140.941,-6836.0,-8790.0,512.0
1141.01,-6835.999999999999,-8790.0,512.0
1141.291,-6836.000000000002,-8790.000000000002,512.0000000000001
1141.381,-6836.0,-8790.0,512.0
1141.451,-6836.000000000002,-8790.000000000002,512.0000000000001
1141.621,-6836.0,-8790.0,512.0
1141.691,-6836.0,-8789.999999999998,512.0
1141.941,-6836.0,-8790.0,512.0
1141.971,-6836.0,-8790.0,512.0000000000001
1142.251,-6836.0,-8790.0,512.0
1142.281,-6836.0,-8790.0,512.0
1142.451,-6836.0,-8790.0,512.0
1142.702,-6836.0,-8790.0,512.0
1142.811,-6836.000000000002,-8790.0,512.0000000000001
1142.861,-6836.0,-8790.0,512.0
1143.101,-6836.0,-8790.0,512.0
1143.211,-6836.000000000002,-8790.000000000002,512.0
1143.32,-6836.0,-8790.0,512.0
1143.6,-6836.0,-8790.0,512.0
1143.611,-6836.0,-8789.999999999998,512.0
1143.781,-6836.0,-8790.0,512.0
1144.011,-6836.0,-8790.0,512.0
1144.061,-6836.0,-8790.0,512.0
1144.171,-6836.0,-8789.999999999998,511.99999999999994
1144.331,-6836.000000000001,-8790.000000000002,512.0
1144.401,-6836.0,-8790.0,512.0
1144.58,-6836.0,-8790.0,512.0
1144.651,-6836.000000000001,-8790.000000000002,512.0000000000001
1144.78,-6836.0,-8790.0,512.0
1144.891,-6836.000000000001,-8790.000000000002,512.0000000000001
1145.02,-6836.0,-8790.0,512.0
1145.131,-6836.0,-8790.0,512.0
1145.181,-6836.0,-8790.0,512.0
1145.36,-6836.0,-8790.0,512.0
1145.451,-6835.999999999998,-8789.999999999998,511.99999999999994
1145.651,-6836.000000000001,-8790.0,512.0
1145.66,-6836.0,-8790.0,512.0
1145.86,-6836.0,-8790.0,512.0
1146.051,-6835.999999999999,-8790.0,512.0000000000001
1146.081,-6836.0,-8790.0,512.0
1146.241,-6836.0,-8790.0,512.0
1146.371,-6836.0,-8790.0,512.0
1146.44,-6836.0,-8790.0,512.0
1146.611,-6836.000000000001,-8790.0,512.0
1146.621,-6836.0,-8790.0,512.0
1146.841,-6836.0,-8790.0,512.0
1146.891,-6836.0,-8790.0,512.0
1147.081,-6836.0,-8790.0,512.0
1147.26,-6836.0,-8790.0,512.0
1147.331,-6835.999999999998,-8789.999999999996,511.9999999999999
1147.531,-6836.0,-8790.0,511.99999999999994
1147.601,-6836.0,-8790.0,512.0
1147.781,-6836.0,-8790.0,512.0
1147.941,-6836.0,-8790.0,512.0
1147.971,-6836.0,-8790.0,512.0
1148.161,-6836.0,-8790.0,512.0
1148.402,-6836.0,-8790.0,512.0
1148.451,-6835.999999999999,-8789.999999999998,512.0
1148.621,-6836.0,-8790.0,512.0
1148.801,-6836.0,-8790.0,512.0
1148.811,-6836.0,-8790.000000000002,512.0
1148.962,-6836.0,-8790.0,512.0
1149.011,-6835.999999999999,-8790.0,512.0
1149.141,-6836.0,-8790.0,512.0
1149.211,-6836.0,-8790.0,512.0
1149.421,-6836.0,-8790.0,512.0
1149.621,-6836.0,-8790.0,512.0
1149.651,-6836.000000000001,-8790.0,512.0000000000001
1149.811,-6836.0,-8790.0,512.0
1149.84,-6836.0,-8790.0,512.0
1150.011,-6836.000000000001,-8790.000000000002,512.0
1150.2,-6836.0,-8790.0,512.0
1150.301,-6836.0,-8790.0,512.0
1150.491,-6836.0,-8789.999999999998,512.0
1150.56,-6836.0,-8790.0,512.0
1150.691,-6835.999999999998,-8790.0,511.9999999999999
1150.8,-6836.0,-8790.0,512.0
1151.04,-6836.0,-8790.0,512.0
1151.091,-6836.0,-8790.0,512.0000000000001
1151.28,-6836.0,-8790.0,512.0
1151.371,-6836.000000000001,-8790.000000000002,512.0000000000001
1151.38,-6836.0,-8790.0,512.0
1151.661,-6836.0,-8790.0,512.0
1151.691,-6835.999999999999,-8789.999999999998,511.99999999999994
1151.851,-6836.0,-8790.0,511.99999999999994
1151.92,-6836.0,-8790.0,512.0
1152.131,-6835.999999999999,-8790.0,511.99999999999994
1152.241,-6836.0,-8790.0,512.0
1152.44,-6836.0,-8790.0,512.0
1152.451,-6835.999999999999,-8789.999999999998,511.99999999999994
1152.611,-6835.999999999999,-8789.999999999998,511.99999999999994
1152.68,-6836.0,-8790.0,512.0
1152.771,-6835.999999999999,-8790.000000000002,512.0
1152.921,-6836.0,-8790.0,512.0
1153.011,-6836.0,-8790.0,512.0
1153.161,-6836.0,-8790.0,512.0
1153.251,-6836.0,-8790.0,512.0
1153.341,-6836.0,-8790.0,512.0
1153.501,-6836.0,-8790.0,512.0
1153.531,-6836.0,-8790.0,512.0
1153.741,-6836.0,-8790.0,512.0
1153.891,-6836.0,-8790.000000000002,512.0000000000001
1153.921,-6836.0,-8790.0,512.0
1154.141,-6836.0,-8790.0,512.0
1154.371,-6836.0,-8790.0,512.0
1154.521,-6836.0,-8790.0,512.0
1154.691,-6835.999999999999,-8790.000000000002,512.0
1154.721,-6836.0,-8790.0,512.0
1154.851,-6835.999999999999,-8790.0,512.0
1155.041,-6836.0,-8790.0,512.0
1155.091,-6835.999999999999,-8789.999999999998,511.9999999999999
1155.331,-6836.0,-8790.0,512.0
1155.421,-6836.0,-8790.0,512.0
1155.571,-6836.000000000001,-8790.000000000002,512.0
1155.601,-6836.0,-8790.0,512.0
1155.762,-6836.0,-8790.0,512.0
1155.811,-6836.0,-8790.0,512.0
1155.961,-6836.0,-8790.0,512.0
1156.011,-6835.999999999998,-8789.999999999998,511.99999999999994
1156.121,-6836.0,-8790.0,512.0
1156.361,-6836.0,-8790.0,512.0
1156.451,-6836.0,-8790.0,511.99999999999994
1156.621,-6836.0,-8790.0,512.0
1156.78,-6836.0,-8790.0,512.0
1156.811,-6835.999999999999,-8790.0,511.99999999999994
1156.971,-6835.999999999998,-8789.999999999998,511.9999999999999
1157.201,-6836.0,-8790.0,512.0
1157.211,-6836.0,-8790.0,512.0
1157.401,-6836.0,-8790.0,512.0
1157.411,-6836.0,-8790.000000000002,512.0
1157.52,-6836.0,-8790.0,512.0
1157.78,-6836.0,-8790.0,512.0
1157.811,-6836.0,-8790.0,512.0
1157.971,-6836.000000000001,-8790.000000000002,512.0000000000001
1158.001,-6836.0,-8790.0,512.0
1158.171,-6836.000000000001,-8790.000000000002,512.0000000000001
1158.301,-6836.0,-8790.0,512.0
1158.331,-6836.0,-8790.0,512.0
1158.62,-6836.0,-8790.0,512.0
1158.691,-6836.0,-8789.999999999998,512.0
1158.891,-6836.0,-8790.0,512.0
1158.901,-6836.0,-8790.0,512.0
1159.061,-6836.0,-8790.0,512.0
1159.301,-6836.0,-8790.0,512.0
1159.331,-6836.0,-8789.999999999998,511.99999999999994
1159.491,-6836.0,-8789.999999999998,511.99999999999994
1159.621,-6836.0,-8790.0,512.0
1159.78,-6836.0,-8790.0,512.0
1159.851,-6836.0,-8790.0,512.0
1160.161,-6836.0,-8790.0,512.0
1160.171,-6836.000000000001,-8790.0,512.0
1160.36,-6836.0,-8790.0,512.0
1160.371,-6836.0,-8790.0,512.0
1160.531,-6836.000000000001,-8790.000000000002,512.0
1160.541,-6836.0,-8790.0,512.0
1160.781,-6836.0,-8790.0,512.0
1160.891,-6836.0,-8790.0,512.0
1161.061,-6836.0,-8790.0,512.0
1161.131,-6836.000000000001,-8790.000000000002,512.0000000000001
1161.361,-6836.0,-8790.0,512.0
1161.371,-6836.0,-8790.0,511.99999999999994
1161.531,-6836.0,-8790.0,512.0
1161.691,-6836.000000000001,-8790.0,512.0000000000001
1161.742,-6836.0,-8790.0,512.0
1161.891,-6836.0,-8789.999999999998,512.0
1162.051,-6835.999999999998,-8789.999999999998,511.99999999999994
1162.161,-6836.0,-8790.0,512.0
1162.331,-6835.999999999999,-8790.0,512.0
1162.401,-6836.0,-8790.0,512.0
1162.601,-6836.0,-8790.0,512.0
1162.611,-6835.999999999998,-8790.0,511.9999999999999
1162.931,-6835.999999999999,-8789.999999999998,511.99999999999994
1163.02,-6836.0,-8790.0,512.0
1163.2,-6836.0,-8790.0,512.0
1163.211,-6836.0,-8790.0,512.0
1163.441,-6836.0,-8790.0,512.0
1163.451,-6835.999999999999,-8790.0,511.99999999999994
1163.661,-6836.0,-8790.0,512.0
1163.811,-6836.0,-8790.0,511.99999999999994
1163.971,-6836.0,-8790.000000000002,512.0
1164.02,-6836.0,-8790.0,512.0
1164.211,-6836.000000000001,-8790.000000000002,512.0000000000001
1164.371,-6836.000000000003,-8790.000000000005,512.0000000000002
1164.481,-6836.0,-8790.0,512.0
1164.521,-6836.0,-8790.0,512.0
1164.531,-6835.999999999998,-8789.999999999996,511.9999999999999
1164.761,-6836.0,-8790.0,512.0
1164.771,-6836.0,-8790.0,512.0
1165.021,-6836.0,-8790.0,512.0
1165.091,-6835.999999999998,-8789.999999999998,511.9999999999999
1165.301,-6836.0,-8790.0,512.0
1165.371,-6836.000000000001,-8790.000000000002,512.0
1165.621,-6836.0,-8790.0,512.0
1165.651,-6835.999999999999,-8790.0,512.0
1165.811,-6835.999999999999,-8790.0,511.99999999999994
1165.921,-6836.0,-8790.0,512.0
1166.051,-6836.000000000001,-8790.0,512.0
1166.221,-6836.0,-8790.0,512.0
1166.251,-6836.000000000002,-8790.000000000002,512.0000000000001
1166.411,-6836.000000000002,-8790.000000000002,512.0
1166.501,-6836.0,-8790.0,512.0
1166.58,-6836.0,-8790.0,512.0
1166.691,-6836.000000000002,-8790.000000000002,512.0000000000002
1166.86,-6836.0,-8790.0,512.0
1166.931,-6835.999999999999,-8789.999999999998,512.0
1167.121,-6836.0,-8790.0,512.0
1167.371,-6836.000000000002,-8790.0,512.0000000000001
1167.481,-6836.0,-8790.0,512.0
1167.532,-6836.0,-8789.999999999998,512.0
1167.641,-6836.0,-8790.0,512.0
1167.861,-6836.0,-8790.0,512.0
1167.891,-6835.999999999999,-8790.0,512.0
1168.091,-6836.0,-8790.0,512.0
1168.161,-6836.0,-8790.0,512.0
1168.371,-6835.999999999999,-8790.0,511.99999999999994
1168.461,-6836.0,-8790.0,512.0
1168.651,-6836.0,-8790.000000000002,512.0000000000001
1168.701,-6836.0,-8790.0,512.0
1168.881,-6836.0,-8790.0,512.0
1168.931,-6835.999999999999,-8790.0,511.9999999999999
1169.171,-6836.0,-8790.0,512.0
1169.241,-6836.0,-8790.0,512.0
1169.461,-6836.0,-8790.0,512.0
1169.611,-6836.000000000001,-8790.000000000002,512.0
1169.621,-6836.0,-8790.0,512.0
1169.771,-6836.000000000002,-8790.000000000002,512.0000000000001
1169.941,-6836.0,-8790.0,512.0
1169.971,-6835.999999999999,-8789.999999999998,511.99999999999994
1170.12,-6836.0,-8790.0,512.0
1170.131,-6836.0,-8789.999999999998,511.99999999999994
1170.411,-6835.999999999999,-8790.0,512.0
1170.56,-6836.0,-8790.0,512.0
1170.611,-6836.0,-8790.0,512.0
1170.741,-6836.0,-8790.0,512.0
1170.9,-6836.0,-8790.0,512.0
1171.011,-6835.999999999999,-8790.0,512.0
1171.081,-6836.0,-8790.0,512.0
1171.291,-6835.999999999999,-8789.999999999998,512.0
1171.301,-6836.0,-8790.0,512.0
1171.531,-6836.0,-8789.999999999998,512.0
1171.541,-6836.0,-8790.0,512.0
1171.72,-6836.0,-8790.0,512.0
1171.811,-6835.999999999999,-8789.999999999998,511.9999999999999
1172.0,-6836.0,-8790.0,512.0
1172.211,-6836.0,-8790.000000000002,512.0
1172.411,-6835.999999999998,-8790.0,511.99999999999994
1172.441,-6836.0,-8790.0,512.0
1172.6,-6836.0,-8790.0,512.0
1172.721,-6836.0,-8790.0,512.0
1172.851,-6835.999999999999,-8790.0,512.0000000000001
1173.081,-6836.0,-8790.0,512.0
1173.091,-6835.999999999999,-8789.999999999998,511.99999999999994
1173.281,-6836.0,-8790.0,512.0
1173.411,-6835.999999999999,-8789.999999999998,511.99999999999994
1173.521,-6836.0,-8790.0,512.0
1173.761,-6836.0,-8790.0,512.0
1173.851,-6836.0,-8790.0,512.0
1174.051,-6835.999999999999,-8790.0,511.99999999999994
1174.101,-6836.0,-8790.0,512.0
1174.292,-6836.000000000001,-8790.0,512.0000000000001
1174.321,-6836.0,-8790.0,512.0
1174.452,-6836.0,-8790.0,512.0000000000001
1174.621,-6836.0,-8790.0,512.0
1174.811,-6836.0,-8790.0,512.0
1174.941,-6836.0,-8790.0,512.0
1174.971,-6836.0,-8790.0,512.0
1175.211,-6836.0,-8790.0,511.99999999999994
1175.281,-6836.0,-8790.0,512.0
1175.411,-6835.999999999999,-8789.999999999998,511.99999999999994
1175.541,-6836.0,-8790.0,512.0
1175.691,-6835.999999999999,-8790.000000000002,512.0
1175.821,-6836.0,-8790.0,512.0
1175.931,-6836.000000000001,-8790.000000000002,512.0000000000001
1176.14,-6836.0,-8790.0,512.0
1176.211,-6835.999999999999,-8789.999999999998,512.0
1176.3,-6836.0,-8790.0,512.0
1176.451,-6835.999999999999,-8789.999999999998,511.99999999999994
1176.54,-6836.0,-8790.0,512.0
1176.651,-6836.0,-8790.0,511.99999999999994
1176.84,-6836.0,-8790.0,512.0
1176.931,-6836.0,-8790.0,512.0
1177.2,-6836.0,-8790.0,512.0
1177.371,-6836.000000000001,-8790.0,512.0000000000001
1177.561,-6836.0,-8790.0,512.0
1177.731,-6836.0,-8790.000000000002,512.0
1177.74,-6836.0,-8790.0,512.0
1177.921,-6836.0,-8790.0,512.0
1178.051,-6835.999999999999,-8790.000000000002,511.99999999999994
1178.24,-6836.0,-8790.0,512.0
1178.371,-6836.0,-8789.999999999998,512.0
1178.441,-6836.0,-8790.0,512.0
1178.611,-6836.0,-8790.0,511.99999999999994
1178.84,-6836.0,-8790.0,512.0
1178.921,-6836.0,-8790.0,512.0
1179.011,-6836.0,-8790.0,512.0000000000001
1179.201,-6836.0,-8790.0,512.0
1179.211,-6836.000000000002,-8790.000000000002,512.0000000000001
1179.371,-6836.0,-8790.0,512.0
1179.541,-6836.0,-8790.0,512.0
1179.611,-6836.0,-8790.000000000002,512.0
1179.781,-6836.0,-8790.0,512.0
1180.041,-6836.0,-8790.0,512.0
1180.051,-6835.999999999998,-8789.999999999998,511.99999999999983
1180.211,-6836.0,-8790.0,511.99999999999994
1180.241,-6836.0,-8790.0,512.0
1180.411,-6835.999999999999,-8789.999999999998,511.9999999999999
1180.571,-6835.999999999999,-8789.999999999998,511.99999999999994
1180.681,-6836.0,-8790.0,512.0
1180.812,-6836.0,-8790.000000000002,512.0
1180.861,-6836.0,-8790.0,512.0
1181.021,-6836.0,-8790.0,512.0
1181.092,-6836.0,-8790.0,512.0
1181.181,-6836.0,-8790.0,512.0
1181.251,-6836.000000000001,-8790.000000000002,512.0
1181.491,-6836.0,-8790.0,512.0
1181.501,-6836.0,-8790.0,512.0
1181.691,-6836.0,-8790.000000000002,512.0
1181.781,-6836.0,-8790.0,512.0
1181.851,-6836.000000000001,-8790.000000000004,512.0000000000001
1182.061,-6836.0,-8790.0,512.0
1182.131,-6836.0,-8790.0,512.0000000000001
1182.411,-6836.0,-8790.0,512.0
1182.481,-6836.0,-8790.0,512.0
1182.721,-6836.0,-8790.0,512.0
1182.731,-6836.0,-8790.0,512.0
1182.88,-6836.0,-8790.0,512.0
1182.891,-6836.0,-8790.000000000002,512.0
1183.051,-6836.000000000001,-8790.000000000002,512.0000000000001
1183.2,-6836.0,-8790.0,512.0
1183.42,-6836.0,-8790.0,512.0
1183.491,-6835.999999999999,-8789.999999999998,511.99999999999994
1183.68,-6836.0,-8790.0,512.0
1183.731,-6835.999999999999,-8789.999999999998,511.99999999999994
1183.94,-6836.0,-8790.0,512.0
1184.011,-6836.000000000001,-8790.0,512.0
1184.3,-6836.0,-8790.0,512.0
1184.331,-6835.999999999999,-8790.0,512.0
1184.52,-6836.0,-8790.0,512.0
1184.731,-6836.0,-8790.0,512.0
1184.8,-6836.0,-8790.0,512.0
1184.891,-6836.0,-8790.0,512.0
1185.04,-6836.0,-8790.0,512.0
1185.051,-6836.0,-8789.999999999998,511.99999999999994
1185.34,-6836.0,-8790.0,512.0
1185.371,-6835.999999999999,-8789.999999999998,511.99999999999994
1185.651,-6835.999999999999,-8789.999999999998,511.9999999999999
1185.681,-6836.0,-8790.0,512.0
1185.961,-6836.0,-8790.0,512.0
1185.971,-6836.0,-8790.000000000002,512.0
1186.291,-6836.0,-8790.0,511.99999999999994
1186.381,-6836.0,-8790.0,512.0
1186.491,-6835.999999999999,-8790.0,512.0
1186.601,-6836.0,-8790.0,512.0
1186.811,-6836.0,-8790.0,512.0000000000001
1186.941,-6836.0,-8790.0,512.0
1187.171,-6836.0,-8790.0,512.0
1187.421,-6836.0,-8790.0,512.0
1187.452,-6836.000000000001,-8790.0,512.0000000000001
1187.761,-6836.0,-8790.0,512.0
1187.852,-6836.000000000003,-8790.000000000002,512.0000000000001
1188.051,-6836.0,-8790.0,512.0
1188.081,-6836.0,-8790.0,512.0
1188.251,-6836.000000000001,-8790.000000000002,512.0000000000001
1188.441,-6836.0,-8790.0,512.0
1188.491,-6836.000000000001,-8790.0,512.0000000000001
1188.651,-6836.0,-8789.999999999998,512.0
1188.781,-6836.0,-8790.0,512.0
1188.811,-6835.999999999999,-8790.0,512.0
1188.971,-6835.999999999999,-8790.0,512.0
1189.121,-6836.0,-8790.0,512.0
1189.171,-6835.999999999999,-8790.0,512.0
1189.371,-6836.000000000002,-8790.000000000002,512.0000000000001
1189.44,-6836.0,-8790.0,512.0
1189.6,-6836.0,-8790.0,512.0
1189.611,-6836.000000000001,-8789.999999999998,512.0
1189.88,-6836.0,-8790.0,512.0
1189.891,-6835.999999999999,-8789.999999999998,511.9999999999999
1190.081,-6836.0,-8790.0,512.0
1190.131,-6836.000000000001,-8790.000000000002,512.0000000000001
1190.331,-6836.000000000001,-8790.000000000002,512.0
1190.46,-6836.0,-8790.0,512.0
1190.571,-6835.999999999997,-8789.999999999998,511.9999999999999
1190.641,-6836.0,-8790.0,512.0
1190.8,-6836.0,-8790.0,512.0
1190.891,-6836.0,-8789.999999999998,511.99999999999994
1191.04,-6836.0,-8790.0,512.0
1191.261,-6836.0,-8790.0,512.0
1191.371,-6836.0,-8790.0,512.0
1191.481,-6836.0,-8790.0,512.0
1191.571,-6836.0,-8790.0,512.0000000000001
1191.721,-6836.0,-8790.0,512.0
1191.851,-6836.0,-8790.0,512.0
1191.92,-6836.0,-8790.0,512.0
1192.091,-6836.0,-8789.999999999998,511.9999999999999
1192.2,-6836.0,-8790.0,512.0
1192.291,-6835.999999999999,-8789.999999999998,511.9999999999999
1192.571,-6836.0,-8789.999999999998,512.0
1192.621,-6836.0,-8790.0,512.0
1193.641,-6836.0,-8790.0,512.0
1193.771,-6835.999999999998,-8789.999999999998,511.9999999999999
1193.921,-6836.0,-8790.0,512.0
1194.141,-6836.0,-8790.0,512.0
1194.172,-6836.0,-8789.999999999998,512.0
1194.301,-6836.0,-8790.0,512.0
1194.532,-6836.0,-8790.0,512.0
1194.601,-6836.0,-8790.0,512.0
1194.821,-6836.0,-8790.0,512.0
1195.051,-6836.0,-8790.000000000002,512.0
1195.211,-6836.0,-8790.0,512.0
1195.242,-6836.0,-8790.0,512.0
1195.371,-6836.0,-8790.000000000002,512.0
1195.522,-6836.0,-8790.0,512.0
1195.611,-6836.0,-8790.0,512.0
1195.802,-6836.0,-8790.0,512.0
1195.891,-6835.999999999998,-8789.999999999998,511.9999999999999
1195.94,-6836.0,-8790.0,512.0
1196.211,-6836.0,-8790.0,512.0
1196.22,-6836.0,-8790.0,512.0
1196.44,-6836.0,-8790.0,512.0
1196.491,-6836.0,-8790.0,512.0
1196.7,-6836.0,-8790.0,512.0
1196.731,-6836.000000000001,-8790.000000000002,512.0000000000001
1196.941,-6836.0,-8790.0,512.0
1197.011,-6835.999999999999,-8790.0,511.99999999999994
1197.161,-6836.0,-8790.0,512.0
1197.291,-6836.000000000001,-8790.000000000002,512.0000000000001
1197.34,-6836.0,-8790.0,512.0
1197.54,-6836.0,-8790.0,512.0
1197.731,-6835.999999999999,-8790.0,511.99999999999994
1197.86,-6836.0,-8790.0,512.0
1197.931,-6836.0,-8790.0,511.99999999999994
1198.061,-6836.0,-8790.0,512.0
1198.091,-6835.999999999999,-8789.999999999998,511.99999999999994
1198.281,-6836.0,-8790.0,512.0
1198.531,-6836.000000000001,-8790.0,512.0
1198.541,-6836.0,-8790.0,512.0
1198.731,-6836.000000000001,-8790.000000000002,512.0000000000001
1198.94,-6836.0,-8790.0,512.0
1198.971,-6836.0,-8790.0,512.0
1199.131,-6835.999999999999,-8790.0,511.9999999999999
1199.161,-6836.0,-8790.0,512.0
1199.321,-6836.0,-8790.0,512.0
1199.331,-6835.999999999999,-8790.0,512.0
1199.531,-6836.0,-8790.0,512.0000000000001
1199.601,-6836.0,-8790.0,512.0
1199.731,-6836.0,-8790.000000000002,512.0000000000001
1199.761,-6836.0,-8790.0,512.0
1200.08,-6836.0,-8790.0,512.0
1200.091,-6836.0,-8790.0,512.0
1200.321,-6836.0,-8790.0,512.0
1200.371,-6836.000000000001,-8790.000000000002,512.0000000000001
1200.532,-6836.000000000002,-8790.000000000002,512.0000000000001
1200.581,-6836.0,-8790.0,512.0
1200.892,-6836.000000000001,-8790.0,512.0000000000001
1201.021,-6836.0,-8790.0,512.0
1201.052,-6835.999999999999,-8789.999999999998,511.99999999999994
1201.181,-6836.0,-8790.0,512.0
1201.332,-6835.999999999998,-8789.999999999998,511.9999999999999
1201.482,-6836.0,-8790.0,512.0
1201.571,-6836.000000000001,-8790.0,512.0
1201.801,-6836.0,-8790.0,512.0
1201.851,-6836.0,-8790.0,511.99999999999994
1202.051,-6835.999999999999,-8790.0,511.9999999999999
1202.081,-6836.0,-8790.0,512.0
1202.251,-6836.000000000001,-8790.000000000002,512.0000000000001
1202.48,-6836.0,-8790.0,512.0
1202.571,-6835.999999999999,-8790.0,512.0
1202.72,-6836.0,-8790.0,512.0
1202.731,-6835.999999999999,-8790.0,511.99999999999994
1202.971,-6836.0,-8789.999999999998,511.99999999999994
1203.02,-6836.0,-8790.0,512.0
1203.211,-6835.999999999999,-8789.999999999998,511.99999999999994
1203.24,-6836.0,-8790.0,512.0
1203.411,-6836.0,-8790.0,512.0
1203.48,-6836.0,-8790.0,512.0
1203.611,-6836.000000000001,-8790.0,512.0000000000001
1203.82,-6836.0,-8790.0,512.0
1203.851,-6835.999999999998,-8789.999999999998,511.99999999999994
1204.06,-6836.0,-8790.0,512.0
1204.131,-6836.0,-8790.0,511.99999999999994
1204.201,-6836.0,-8790.0,512.0
1204.331,-6836.0,-8790.0,511.99999999999994
1204.461,-6836.0,-8790.0,512.0
1204.611,-6835.999999999999,-8789.999999999998,511.99999999999994
1204.68,-6836.0,-8790.0,512.0
1204.891,-6836.000000000002,-8790.000000000004,512.0000000000001
1204.92,-6836.0,-8790.0,512.0
1205.24,-6836.0,-8790.0,512.0
1205.291,-6836.0,-8789.999999999998,511.99999999999994
1205.54,-6836.0,-8790.0,512.0
1205.571,-6836.0,-8790.0,512.0
1205.731,-6836.0,-8790.000000000002,512.0
1205.941,-6836.0,-8790.0,512.0
1205.971,-6836.000000000002,-8790.000000000004,512.0000000000001
1206.08,-6836.0,-8790.0,512.0
1206.251,-6836.000000000001,-8790.000000000002,512.0000000000001
1206.531,-6836.000000000001,-8790.0,512.0
1206.561,-6836.0,-8790.0,512.0
1206.691,-6836.000000000001,-8790.0,512.0
1206.781,-6836.0,-8790.0,512.0
1206.891,-6835.999999999999,-8790.0,511.99999999999994
1207.021,-6836.0,-8790.0,512.0
1207.201,-6836.0,-8790.0,512.0
1207.212,-6835.999999999999,-8789.999999999998,511.99999999999994
1207.412,-6836.0,-8790.0,512.0
1207.501,-6836.0,-8790.0,512.0
1207.812,-6836.0,-8790.0,512.0
1207.821,-6836.0,-8790.0,512.0
1208.052,-6836.000000000001,-8790.000000000002,512.0
1208.181,-6836.0,-8790.0,512.0
1208.251,-6836.000000000001,-8790.0,512.0
1208.361,-6836.0,-8790.0,512.0
1208.531,-6836.000000000001,-8790.000000000002,512.0
1208.621,-6836.0,-8790.0,512.0
1208.691,-6836.000000000001,-8790.0,512.0
1208.881,-6836.0,-8790.0,512.0
1209.091,-6836.0,-8790.000000000002,512.0
1209.22,-6836.0,-8790.0,512.0
1209.371,-6836.000000000001,-8790.000000000002,512.0
1209.48,-6836.0,-8790.0,512.0
1209.611,-6835.999999999999,-8789.999999999998,512.0
1209.721,-6836.0,-8790.0,512.0
1209.891,-6835.999999999999,-8789.999999999998,512.0
1209.921,-6836.0,-8790.0,512.0
1210.091,-6836.0,-8790.0,512.0000000000001
1210.12,-6836.0,-8790.0,512.0
1210.181,-6836.0,-8790.0,512.0
1210.531,-6835.999999999999,-8790.0,511.99999999999994
1210.541,-6836.0,-8790.0,512.0
1210.691,-6836.000000000001,-8790.0,512.0000000000001
1210.821,-6836.0,-8790.0,512.0
1210.931,-6836.0,-8790.0,512.0
1211.061,-6836.0,-8790.0,512.0
1211.171,-6836.0,-8790.0,512.0
1211.321,-6836.0,-8790.0,512.0
1211.331,-6836.000000000001,-8790.0,512.0000000000001
1211.48,-6836.0,-8790.0,512.0
1211.641,-6836.0,-8790.0,512.0
1211.771,-6836.0,-8790.0,512.0
1211.881,-6836.0,-8790.0,512.0
1211.931,-6836.000000000001,-8790.0,512.0000000000001
1212.171,-6836.000000000001,-8790.000000000002,512.0
1212.181,-6836.0,-8790.0,512.0
1212.241,-6836.0,-8790.0,512.0
1212.451,-6836.000000000001,-8790.0,512.0000000000001
1212.58,-6836.0,-8790.0,512.0
1212.771,-6836.0,-8790.0,512.0
1212.781,-6836.0,-8790.0,512.0
1213.011,-6836.0,-8790.000000000002,512.0000000000001
1213.021,-6836.0,-8790.0,512.0
1213.371,-6836.000000000001,-8790.0,512.0
1213.441,-6836.0,-8790.0,512.0
1214.172,-6836.0,-8789.999999999998,511.9999999999999
1214.281,-6836.0,-8790.0,512.0
1214.372,-6836.0,-8789.999999999998,511.99999999999994
1214.572,-6836.0,-8789.999999999998,512.0
1214.581,-6836.0,-8790.0,512.0
1214.802,-6836.0,-8790.0,512.0
1214.891,-6836.0,-8790.000000000002,512.0
1215.041,-6836.0,-8790.0,512.0
1215.251,-6835.999999999999,-8790.0,512.0
1215.321,-6836.0,-8790.0,512.0
1215.411,-6835.999999999999,-8790.000000000002,512.0
1215.6,-6836.0,-8790.0,512.0
1215.611,-6836.0,-8790.0,512.0
1215.82,-6836.0,-8790.0,512.0
1215.851,-6835.999999999998,-8790.0,511.9999999999999
1216.011,-6836.0,-8790.0,512.0
1216.06,-6836.0,-8790.0,512.0
1216.241,-6836.0,-8790.0,512.0
1216.331,-6835.999999999999,-8789.999999999998,511.99999999999994
1216.441,-6836.0,-8790.0,512.0
1216.611,-6836.0,-8790.0,511.99999999999994
1216.7,-6836.0,-8790.0,512.0
1216.9,-6836.0,-8790.0,512.0
1216.971,-6835.999999999999,-8790.0,512.0
1217.171,-6836.0,-8790.0,512.0
1217.2,-6836.0,-8790.0,512.0
1217.411,-6836.0,-8789.999999999998,511.99999999999994
1217.521,-6836.0,-8790.0,512.0
1217.651,-6836.0,-8790.0,512.0
1217.881,-6836.0,-8790.0,512.0
1217.971,-6836.0,-8790.0,512.0
1218.161,-6836.0,-8790.0,512.0
1218.171,-6836.0,-8790.0,512.0
1218.361,-6836.0,-8790.0,512.0
1218.371,-6836.0,-8790.0,512.0
1218.54,-6836.0,-8790.0,512.0
1218.571,-6836.0,-8790.0,512.0
1218.931,-6836.0,-8790.0,512.0000000000001
1218.961,-6836.0,-8790.0,512.0
