Time,PosX,PosY,PosZ
495.521,-3078.0,-3688.0,862.0
495.569,-3078.0,-3688.0000000000005,862.0
495.74,-3078.0,-3688.0,862.0
495.941,-3078.0,-3688.0,862.0
496.048,-3078.0,-3687.9999999999995,861.9999999999999
496.161,-3078.0,-3688.0,862.0
496.208,-3078.0,-3688.0,861.9999999999999
496.368,-3078.0,-3687.9999999999995,862.0
496.401,-3078.0,-3688.0,862.0
496.661,-3078.0,-3688.0,862.0
496.769,-3078.0000000000005,-3688.0000000000005,862.0000000000001
496.861,-3078.0,-3688.0,862.0
497.049,-3078.0,-3688.0,862.0
497.181,-3078.0,-3688.0,862.0
497.209,-3078.0000000000005,-3688.0000000000005,862.0000000000001
497.381,-3078.0,-3688.0,862.0
497.489,-3078.0000000000005,-3688.0,862.0000000000001
497.541,-3078.0,-3688.0,862.0
497.769,-3078.000000000001,-3688.0000000000005,862.0
497.881,-3078.0,-3688.0,862.0
498.129,-3078.000000000001,-3688.0000000000005,862.0
498.161,-3078.0,-3688.0,862.0
498.449,-3078.0000000000005,-3688.0,862.0000000000001
498.541,-3078.0,-3688.0,862.0
498.729,-3078.0000000000005,-3688.0,862.0
498.74,-3078.0,-3688.0,862.0
498.889,-3078.0,-3687.9999999999995,862.0
498.94,-3078.0,-3688.0,862.0
499.249,-3078.0,-3688.0,862.0000000000001
499.26,-3078.0,-3688.0,862.0
499.489,-3078.000000000001,-3688.0000000000005,862.0000000000001
499.5,-3078.0,-3688.0,862.0
499.68,-3078.0,-3688.0,862.0
499.841,-3078.0,-3688.0,862.0
499.929,-3078.0000000000005,-3688.0,862.0
500.04,-3078.0,-3688.0,862.0
500.169,-3078.000000000001,-3688.0000000000005,862.0000000000001
500.34,-3078.0,-3688.0,862.0
500.369,-3077.9999999999995,-3688.0,861.9999999999999
500.521,-3078.0,-3688.0,862.0
500.529,-3077.999999999999,-3687.9999999999995,861.9999999999999
500.701,-3078.0,-3688.0,862.0
500.889,-3078.0,-3687.9999999999995,861.9999999999999
501.041,-3078.0,-3688.0,862.0
501.249,-3078.0,-3688.0,862.0000000000001
501.321,-3078.0,-3688.0,862.0
501.529,-3078.0,-3688.0,862.0
501.541,-3078.0,-3688.0,862.0
501.66,-3078.0,-3688.0,862.0
501.861,-3078.0,-3688.0,862.0
501.889,-3077.999999999999,-3687.9999999999995,861.9999999999999
502.129,-3077.9999999999995,-3687.9999999999995,862.0
502.141,-3078.0,-3688.0,862.0
502.329,-3077.9999999999995,-3688.0,861.9999999999999
502.381,-3078.0,-3688.0,862.0
502.529,-3078.0000000000005,-3688.0000000000005,862.0000000000001
502.561,-3078.0,-3688.0,862.0
502.701,-3078.0,-3688.0,862.0
502.808,-3078.0,-3688.0000000000005,862.0
502.961,-3078.0,-3688.0,862.0
502.968,-3077.999999999999,-3688.0,862.0
503.209,-3078.0,-3688.0,862.0
503.221,-3078.0,-3688.0,862.0
503.369,-3078.0,-3688.0,862.0
503.569,-3078.0000000000005,-3688.000000000001,862.0
503.661,-3078.0,-3688.0,862.0
503.769,-3077.9999999999995,-3688.0,862.0
503.781,-3078.0,-3688.0,862.0
503.929,-3077.999999999999,-3687.999999999999,861.9999999999998
504.021,-3078.0,-3688.0,862.0
504.241,-3078.0,-3688.0,862.0
504.249,-3077.9999999999995,-3687.9999999999995,862.0
504.401,-3078.0,-3688.0,862.0
504.409,-3077.9999999999995,-3688.0000000000005,861.9999999999999
504.849,-3078.0000000000005,-3688.0,862.0000000000001
504.881,-3078.0,-3688.0,862.0
505.009,-3078.0,-3687.9999999999995,862.0
505.08,-3078.0,-3688.0,862.0
505.301,-3078.0,-3688.0,862.0
505.46,-3078.0,-3688.0,862.0
505.489,-3078.0,-3688.0,862.0
505.621,-3078.0,-3688.0,862.0
505.889,-3077.9999999999995,-3687.9999999999995,861.9999999999999
505.921,-3078.0,-3688.0,862.0
506.049,-3078.0000000000005,-3688.0000000000005,862.0
506.121,-3078.0,-3688.0,862.0
506.249,-3078.0000000000005,-3688.0,862.0
506.34,-3078.0,-3688.0,862.0
506.6,-3078.0,-3688.0,862.0
506.729,-3078.0,-3688.0,862.0
506.88,-3078.0,-3688.0,862.0
506.929,-3078.0000000000005,-3688.0000000000005,862.0000000000001
507.089,-3078.0,-3687.9999999999995,861.9999999999999
507.14,-3078.0,-3688.0,862.0
507.301,-3078.0,-3688.0,862.0
507.369,-3078.0000000000005,-3688.0000000000005,862.0
507.501,-3078.0,-3688.0,862.0
507.609,-3078.0,-3688.0,862.0000000000001
507.881,-3078.0,-3688.0,862.0
507.889,-3077.9999999999995,-3687.9999999999995,862.0
508.169,-3078.0,-3687.9999999999995,861.9999999999999
508.22,-3078.0,-3688.0,862.0
508.369,-3078.0,-3688.0,862.0000000000001
508.461,-3078.0,-3688.0,862.0
508.769,-3078.0000000000005,-3688.0000000000005,862.0000000000001
508.78,-3078.0,-3688.0,862.0
508.969,-3078.0000000000005,-3687.9999999999995,862.0000000000001
509.001,-3078.0,-3688.0,862.0
509.129,-3078.0,-3687.999999999999,861.9999999999999
509.241,-3078.0,-3688.0,862.0
509.289,-3077.9999999999995,-3687.9999999999995,861.9999999999999
509.461,-3078.0,-3688.0,862.0
509.488,-3077.999999999999,-3687.9999999999995,861.9999999999998
509.781,-3078.0,-3688.0,862.0
509.809,-3078.0,-3687.9999999999995,862.0
509.941,-3078.0,-3688.0,862.0
510.101,-3078.0,-3688.0,862.0
510.209,-3078.0000000000005,-3688.0000000000005,862.0
510.421,-3078.0,-3688.0,862.0
510.569,-3077.9999999999995,-3688.0,862.0
510.721,-3078.0,-3688.0,862.0
510.849,-3078.0000000000005,-3688.0000000000005,862.0000000000001
510.881,-3078.0,-3688.0,862.0
511.129,-3077.9999999999995,-3687.9999999999995,861.9999999999999
511.141,-3078.0,-3688.0,862.0
511.289,-3077.9999999999995,-3687.9999999999995,862.0
511.421,-3078.0,-3688.0,862.0
511.569,-3077.9999999999995,-3688.0,862.0
511.581,-3078.0,-3688.0,862.0
511.769,-3078.0,-3688.0000000000005,862.0
512.009,-3078.0,-3688.0,862.0
512.02,-3078.0,-3688.0,862.0
512.209,-3078.0000000000005,-3688.000000000001,862.0000000000001
512.28,-3078.0,-3688.0,862.0
512.369,-3078.0000000000005,-3688.000000000001,862.0000000000002
512.441,-3078.0,-3688.0,862.0
512.529,-3078.0000000000005,-3688.0000000000005,862.0000000000001
512.721,-3078.0,-3688.0,862.0
512.809,-3078.0,-3688.0,862.0000000000001
512.961,-3078.0,-3688.0,862.0
513.049,-3078.0,-3688.0000000000005,862.0000000000001
513.201,-3078.0,-3688.0,862.0
513.449,-3078.0000000000005,-3688.000000000001,862.0000000000002
513.7,-3078.0,-3688.0,862.0
513.889,-3078.0,-3688.0,862.0
513.96,-3078.0,-3688.0,862.0
514.089,-3077.9999999999995,-3687.9999999999995,861.9999999999999
514.2,-3078.0,-3688.0,862.0
514.249,-3077.9999999999995,-3687.9999999999995,862.0
514.401,-3078.0,-3688.0,862.0
514.449,-3078.0000000000005,-3688.0,862.0
514.581,-3078.0,-3688.0,862.0
514.76,-3078.0,-3688.0,862.0
514.889,-3078.0,-3687.9999999999995,861.9999999999999
514.961,-3078.0,-3688.0,862.0
515.089,-3077.9999999999995,-3688.0,861.9999999999999
515.141,-3078.0,-3688.0,862.0
515.361,-3078.0,-3688.0,862.0
515.369,-3078.0,-3688.0000000000005,862.0000000000001
515.569,-3078.0000000000005,-3688.0000000000005,862.0
515.681,-3078.0,-3688.0,862.0
515.929,-3078.0,-3688.0,862.0
515.981,-3078.0,-3688.0,862.0
516.208,-3078.0,-3688.0000000000005,861.9999999999999
516.261,-3078.0,-3688.0,862.0
516.42,-3078.0,-3688.0,862.0
516.529,-3077.9999999999995,-3687.999999999999,861.9999999999998
516.621,-3078.0,-3688.0,862.0
516.689,-3077.9999999999995,-3687.9999999999995,862.0
516.801,-3078.0,-3688.0,862.0
516.889,-3077.9999999999995,-3688.0,862.0
517.021,-3078.0,-3688.0,862.0
517.209,-3078.0,-3688.0,861.9999999999999
517.321,-3078.0,-3688.0,862.0
517.449,-3078.0,-3688.0,861.9999999999999
517.649,-3077.9999999999995,-3687.9999999999995,861.9999999999999
517.681,-3078.0,-3688.0,862.0
517.809,-3078.0000000000005,-3688.0000000000005,862.0
518.129,-3078.0000000000005,-3688.0,862.0
518.16,-3078.0,-3688.0,862.0
518.32,-3078.0,-3688.0,862.0
518.409,-3077.9999999999995,-3687.9999999999995,861.9999999999999
518.48,-3078.0,-3688.0,862.0
518.661,-3078.0,-3688.0,862.0
518.769,-3078.0000000000005,-3688.0000000000005,862.0000000000001
518.969,-3078.0,-3687.9999999999995,861.9999999999999
519.02,-3078.0,-3688.0,862.0
519.129,-3078.0000000000005,-3687.9999999999995,861.9999999999999
519.289,-3078.0,-3688.0,862.0
519.42,-3078.0,-3688.0,862.0
519.609,-3077.9999999999995,-3688.0,862.0
519.68,-3078.0,-3688.0,862.0
520.021,-3078.0,-3688.0,862.0
520.049,-3078.0,-3688.0000000000005,862.0000000000001
520.289,-3077.9999999999995,-3688.0000000000005,861.9999999999999
520.301,-3078.0,-3688.0,862.0
520.609,-3078.0,-3688.0,861.9999999999999
520.681,-3078.0,-3688.0,862.0
520.98,-3078.0,-3688.0,862.0
521.009,-3078.0,-3687.9999999999995,862.0
521.169,-3078.0,-3688.0,862.0
521.28,-3078.0,-3688.0,862.0
521.409,-3078.0,-3688.0000000000005,862.0
521.6,-3078.0,-3688.0,862.0
521.689,-3078.0,-3687.9999999999995,862.0
521.82,-3078.0,-3688.0,862.0
521.941,-3078.0,-3688.0,862.0
522.089,-3077.9999999999995,-3688.0,861.9999999999999
522.221,-3078.0,-3688.0,862.0
522.329,-3077.999999999999,-3688.0,861.9999999999998
522.569,-3078.0,-3687.9999999999995,862.0
522.581,-3078.0,-3688.0,862.0
522.881,-3078.0,-3688.0,862.0
522.889,-3078.0000000000005,-3688.0000000000005,862.0000000000001
523.141,-3078.0,-3688.0,862.0
523.249,-3078.0000000000005,-3688.0000000000005,862.0
523.341,-3078.0,-3688.0,862.0
523.449,-3078.0,-3688.0000000000005,862.0000000000001
523.609,-3078.0,-3688.0,862.0
523.641,-3078.0,-3688.0,862.0
523.901,-3078.0,-3688.0,862.0
523.929,-3078.0000000000005,-3688.0000000000005,862.0000000000001
524.161,-3078.0,-3688.0,862.0
524.249,-3077.9999999999995,-3688.0,862.0
524.529,-3078.0000000000005,-3687.9999999999995,862.0000000000001
524.561,-3078.0,-3688.0,862.0
524.929,-3077.9999999999995,-3688.0,861.9999999999999
524.941,-3078.0,-3688.0,862.0
525.1,-3078.0,-3688.0,862.0
525.209,-3078.0000000000005,-3688.0000000000005,861.9999999999999
525.409,-3077.9999999999995,-3687.999999999999,861.9999999999999
525.421,-3078.0,-3688.0,862.0
525.58,-3078.0,-3688.0,862.0
525.729,-3078.0000000000005,-3688.0,861.9999999999999
525.781,-3078.0,-3688.0,862.0
526.009,-3078.0,-3687.9999999999995,861.9999999999999
526.041,-3078.0,-3688.0,862.0
526.16,-3078.0,-3688.0,862.0
526.209,-3078.0000000000005,-3688.0000000000005,862.0000000000002
526.341,-3078.0,-3688.0,862.0
526.449,-3078.0,-3688.000000000001,862.0000000000002
526.521,-3078.0,-3688.0,862.0
526.609,-3078.0,-3688.0,862.0
526.7,-3078.0,-3688.0,862.0
526.889,-3078.0,-3688.0,862.0000000000001
527.04,-3078.0,-3688.0,862.0
527.049,-3078.0,-3687.9999999999995,862.0
527.3,-3078.0,-3688.0,862.0
527.449,-3078.0,-3688.0,862.0
527.661,-3078.0,-3688.0,862.0
527.921,-3078.0,-3688.0,862.0
527.929,-3077.999999999999,-3687.999999999999,861.9999999999998
528.129,-3077.9999999999995,-3687.9999999999995,861.9999999999998
528.341,-3078.0,-3688.0,862.0
528.409,-3078.0000000000005,-3688.0000000000005,862.0000000000001
528.721,-3078.0,-3688.0,862.0
528.729,-3078.0000000000005,-3688.0000000000005,862.0
528.881,-3078.0,-3688.0,862.0
528.969,-3078.0,-3687.9999999999995,861.9999999999999
529.141,-3078.0,-3688.0,862.0
529.361,-3078.0,-3688.0,862.0
529.409,-3077.9999999999995,-3687.9999999999995,861.9999999999999
529.649,-3077.9999999999995,-3687.9999999999995,861.9999999999999
529.821,-3078.0,-3688.0,862.0
529.929,-3077.9999999999995,-3688.0,862.0
530.181,-3078.0,-3688.0,862.0
530.249,-3078.0000000000005,-3688.0,862.0000000000001
530.449,-3078.0000000000005,-3688.0000000000005,862.0
530.481,-3078.0,-3688.0,862.0
530.609,-3078.0,-3688.0,861.9999999999999
530.801,-3078.0,-3688.0,862.0
530.849,-3078.0,-3688.0,862.0
531.041,-3078.0,-3688.0,862.0
531.129,-3078.0000000000005,-3688.000000000001,862.0000000000001
531.281,-3078.0,-3688.0,862.0
531.369,-3078.0000000000005,-3688.0000000000005,862.0000000000001
531.529,-3078.0000000000005,-3688.0000000000005,862.0
531.64,-3078.0,-3688.0,862.0
531.809,-3078.0,-3688.0,862.0
531.969,-3077.9999999999995,-3688.0000000000005,862.0
532.021,-3078.0,-3688.0,862.0
532.281,-3078.0,-3688.0,862.0
532.289,-3078.0,-3687.9999999999995,862.0
532.46,-3078.0,-3688.0,862.0
532.569,-3077.9999999999995,-3687.9999999999995,861.9999999999999
532.62,-3078.0,-3688.0,862.0
532.769,-3078.0,-3687.9999999999995,861.9999999999999
532.92,-3078.0,-3688.0,862.0
532.969,-3077.9999999999995,-3687.9999999999995,862.0
533.101,-3078.0,-3688.0,862.0
533.209,-3077.9999999999995,-3687.9999999999995,861.9999999999999
533.28,-3078.0,-3688.0,862.0
533.46,-3078.0,-3688.0,862.0
533.489,-3078.0000000000005,-3688.0,862.0000000000001
533.721,-3078.0,-3688.0,862.0
533.769,-3077.9999999999995,-3688.0,861.9999999999999
533.881,-3078.0,-3688.0,862.0
534.049,-3078.0,-3687.9999999999995,861.9999999999999
534.1,-3078.0,-3688.0,862.0
534.301,-3078.0,-3688.0,862.0
534.329,-3078.0,-3688.0,862.0
534.569,-3078.0000000000005,-3688.0,862.0
534.6,-3078.0,-3688.0,862.0
534.769,-3077.9999999999995,-3687.9999999999995,861.9999999999999
534.929,-3077.9999999999995,-3688.0,861.9999999999999
535.021,-3078.0,-3688.0,862.0
535.089,-3077.999999999999,-3687.9999999999995,861.9999999999998
535.289,-3077.9999999999995,-3687.9999999999995,862.0
535.381,-3078.0,-3688.0,862.0
535.609,-3078.0,-3688.0,862.0
535.621,-3078.0,-3688.0,862.0
535.849,-3078.0000000000005,-3688.0,862.0
535.961,-3078.0,-3688.0,862.0
536.05,-3078.0,-3688.0,861.9999999999999
536.241,-3078.0,-3688.0,862.0
536.369,-3078.0000000000005,-3688.0000000000005,862.0000000000002
536.461,-3078.0,-3688.0,862.0
536.821,-3078.0,-3688.0,862.0
536.849,-3078.0,-3687.9999999999995,862.0
537.129,-3078.0,-3688.0,862.0000000000001
537.161,-3078.0,-3688.0,862.0
537.489,-3077.9999999999995,-3688.0,862.0
537.621,-3078.0,-3688.0,862.0
537.729,-3078.0000000000005,-3688.0000000000005,862.0000000000001
537.801,-3078.0,-3688.0,862.0
537.969,-3078.0000000000005,-3688.0000000000005,862.0000000000001
537.981,-3078.0,-3688.0,862.0
538.221,-3078.0,-3688.0,862.0
538.249,-3078.0,-3688.0,862.0
538.38,-3078.0,-3688.0,862.0
538.409,-3078.0000000000005,-3688.0000000000005,862.0
538.609,-3078.0,-3688.0,862.0
538.7,-3078.0,-3688.0,862.0
538.9,-3078.0,-3688.0,862.0
538.929,-3078.0000000000005,-3688.0000000000005,862.0000000000001
539.089,-3078.000000000001,-3688.0,862.0
539.16,-3078.0,-3688.0,862.0
539.249,-3078.0000000000005,-3688.0,862.0000000000001
539.321,-3078.0,-3688.0,862.0
539.609,-3078.0,-3688.0,862.0000000000001
539.681,-3078.0,-3688.0,862.0
539.961,-3078.0,-3688.0,862.0
539.969,-3077.9999999999995,-3687.999999999999,861.9999999999999
540.169,-3078.0,-3687.9999999999995,861.9999999999999
540.34,-3078.0,-3688.0,862.0
540.369,-3078.000000000001,-3688.0,862.0
540.529,-3078.0000000000005,-3688.0,862.0
540.6,-3078.0,-3688.0,862.0
540.761,-3078.0,-3688.0,862.0
540.769,-3077.9999999999995,-3688.0,862.0
541.009,-3078.0,-3688.0,862.0
541.061,-3078.0,-3688.0,862.0
541.169,-3078.0000000000005,-3688.0,862.0000000000001
541.329,-3077.9999999999995,-3688.0,861.9999999999999
541.44,-3078.0,-3688.0,862.0
541.609,-3077.9999999999995,-3687.9999999999995,862.0
541.681,-3078.0,-3688.0,862.0
541.889,-3078.0,-3688.0,862.0000000000002
541.961,-3078.0,-3688.0,862.0
542.049,-3078.0,-3688.0000000000005,862.0000000000001
542.209,-3078.0,-3688.0,861.9999999999999
542.26,-3078.0,-3688.0,862.0
542.381,-3078.0,-3688.0,862.0
542.489,-3078.0000000000005,-3688.0,862.0000000000002
542.69,-3078.0000000000005,-3688.0,862.0
542.701,-3078.0,-3688.0,862.0
542.93,-3078.0,-3687.9999999999995,862.0
543.021,-3078.0,-3688.0,862.0
543.221,-3078.0,-3688.0,862.0
543.369,-3078.0,-3687.9999999999995,862.0
543.541,-3078.0,-3688.0,862.0
543.729,-3078.0,-3688.0,862.0
543.881,-3078.0,-3688.0,862.0
544.169,-3078.0,-3688.0,862.0000000000001
544.181,-3078.0,-3688.0,862.0
544.242,-3078.0,-3688.0,862.0
544.481,-3078.0,-3688.0,862.0
544.529,-3078.0,-3688.0000000000005,862.0000000000001
544.66,-3078.0,-3688.0,862.0
544.689,-3078.0,-3688.0,862.0
544.98,-3078.0,-3688.0,862.0
545.009,-3078.0,-3688.0,862.0
545.2,-3078.0,-3688.0,862.0
545.209,-3077.9999999999995,-3688.0,861.9999999999998
545.28,-3078.0,-3688.0,862.0
545.449,-3078.0,-3688.0000000000005,861.9999999999999
545.561,-3078.0,-3688.0,862.0
545.649,-3078.0000000000005,-3688.0000000000005,862.0
545.861,-3078.0,-3688.0,862.0
545.889,-3077.9999999999995,-3687.999999999999,861.9999999999998
546.049,-3077.999999999999,-3688.0,861.9999999999999
546.141,-3078.0,-3688.0,862.0
546.329,-3078.0000000000005,-3688.0,861.9999999999999
546.34,-3078.0,-3688.0,862.0
546.529,-3078.0,-3687.9999999999995,862.0000000000001
546.54,-3078.0,-3688.0,862.0
546.689,-3078.0,-3688.0,862.0
546.86,-3078.0,-3688.0,862.0
547.021,-3078.0,-3688.0,862.0
547.049,-3077.9999999999995,-3688.0,861.9999999999998
547.209,-3078.0,-3688.0000000000005,862.0
547.261,-3078.0,-3688.0,862.0
547.369,-3078.0,-3688.0,862.0
547.42,-3078.0,-3688.0,862.0
547.649,-3078.0000000000005,-3688.0,862.0000000000002
547.841,-3078.0,-3688.0,862.0
547.849,-3078.0,-3688.0000000000005,862.0000000000001
548.049,-3078.0,-3688.0,862.0
548.26,-3078.0,-3688.0,862.0
548.329,-3078.0,-3688.0,862.0
548.481,-3078.0,-3688.0,862.0
548.529,-3078.0,-3687.9999999999995,861.9999999999999
548.881,-3078.0,-3688.0,862.0
548.889,-3078.0000000000005,-3688.0,862.0000000000001
549.041,-3078.0,-3688.0,862.0
549.049,-3078.0,-3687.9999999999995,862.0000000000001
549.25,-3077.9999999999995,-3687.999999999999,862.0
549.461,-3078.0,-3688.0,862.0
549.53,-3078.000000000001,-3688.000000000001,862.0000000000002
549.661,-3078.0,-3688.0,862.0
549.689,-3078.0000000000005,-3688.0000000000005,862.0000000000001
549.841,-3078.0,-3688.0,862.0
549.969,-3078.0,-3687.9999999999995,862.0
550.081,-3078.0,-3688.0,862.0
550.129,-3078.0000000000005,-3688.0,862.0000000000002
550.381,-3078.0,-3688.0,862.0
550.409,-3077.9999999999995,-3687.9999999999995,861.9999999999998
550.561,-3078.0,-3688.0,862.0
550.769,-3077.9999999999995,-3687.9999999999995,861.9999999999998
550.821,-3078.0,-3688.0,862.0
551.009,-3077.9999999999995,-3688.0,861.9999999999999
551.169,-3078.0,-3688.0,862.0
551.2,-3078.0,-3688.0,862.0
551.38,-3078.0,-3688.0,862.0
551.409,-3078.0,-3688.0,861.9999999999999
551.8,-3078.0,-3688.0,862.0
551.849,-3078.0000000000005,-3688.0000000000005,862.0
551.96,-3078.0,-3688.0,862.0
552.129,-3078.000000000001,-3688.0000000000005,862.0
552.181,-3078.0,-3688.0,862.0
552.32,-3078.0,-3688.0,862.0
552.369,-3077.999999999999,-3687.9999999999986,861.9999999999999
552.6,-3078.0,-3688.0,862.0
552.649,-3078.0,-3688.0000000000005,862.0000000000001
552.82,-3078.0,-3688.0,862.0
552.929,-3077.9999999999995,-3687.9999999999995,862.0
553.129,-3077.9999999999995,-3688.0000000000005,862.0
553.181,-3078.0,-3688.0,862.0
553.369,-3078.0000000000005,-3688.0000000000005,862.0000000000001
553.501,-3078.0,-3688.0,862.0
553.689,-3078.0,-3688.0,862.0000000000001
553.781,-3078.0,-3688.0,862.0
553.98,-3078.0,-3688.0,862.0
554.089,-3078.0,-3688.0,861.9999999999999
554.249,-3077.9999999999995,-3687.9999999999995,861.9999999999999
554.26,-3078.0,-3688.0,862.0
554.409,-3077.9999999999995,-3687.9999999999995,861.9999999999999
554.48,-3078.0,-3688.0,862.0
554.569,-3077.9999999999995,-3688.0,862.0
554.741,-3078.0,-3688.0,862.0
554.809,-3078.0,-3688.0,862.0000000000001
554.981,-3078.0,-3688.0,862.0
555.129,-3077.9999999999995,-3688.0,861.9999999999998
555.281,-3078.0,-3688.0,862.0
555.369,-3078.0,-3688.0,862.0
555.541,-3078.0,-3688.0,862.0
555.81,-3078.0,-3688.0000000000005,862.0000000000002
555.881,-3078.0,-3688.0,862.0
556.01,-3078.0000000000005,-3688.0000000000005,862.0000000000001
556.061,-3078.0,-3688.0,862.0
556.401,-3078.0,-3688.0,862.0
556.409,-3078.0,-3688.0,862.0000000000001
556.541,-3078.0,-3688.0,862.0
556.649,-3077.9999999999995,-3688.0,862.0
556.781,-3078.0,-3688.0,862.0
557.009,-3077.999999999999,-3687.9999999999995,861.9999999999999
557.181,-3078.0,-3688.0,862.0
557.209,-3077.999999999999,-3688.0,861.9999999999999
557.609,-3078.0000000000005,-3688.0,862.0
557.641,-3078.0,-3688.0,862.0
557.809,-3077.9999999999995,-3688.0,862.0
557.96,-3078.0,-3688.0,862.0
558.009,-3077.9999999999995,-3687.9999999999995,862.0
558.121,-3078.0,-3688.0,862.0
558.249,-3078.0000000000005,-3688.0,862.0
558.381,-3078.0,-3688.0,862.0
558.5,-3078.0,-3688.0,862.0
558.649,-3078.0000000000005,-3688.0000000000005,862.0
558.82,-3078.0,-3688.0,862.0
558.889,-3078.0000000000005,-3688.0,862.0
559.049,-3078.0,-3687.9999999999995,861.9999999999999
559.201,-3078.0,-3688.0,862.0
559.209,-3077.9999999999995,-3687.9999999999995,861.9999999999999
559.409,-3077.9999999999995,-3688.0000000000005,862.0000000000001
559.42,-3078.0,-3688.0,862.0
559.64,-3078.0,-3688.0,862.0
559.769,-3077.9999999999995,-3688.0,861.9999999999999
560.089,-3078.0,-3688.0,862.0000000000001
560.121,-3078.0,-3688.0,862.0
560.369,-3077.9999999999995,-3688.0,862.0
560.421,-3078.0,-3688.0,862.0
560.601,-3078.0,-3688.0,862.0
560.649,-3078.0,-3687.9999999999995,862.0
560.901,-3078.0,-3688.0,862.0
560.929,-3078.0,-3687.9999999999995,862.0000000000001
561.241,-3078.0,-3688.0,862.0
561.369,-3078.0,-3688.0,861.9999999999999
561.381,-3078.0,-3688.0,862.0
561.569,-3078.0,-3687.9999999999995,862.0
561.661,-3078.0,-3688.0,862.0
561.729,-3077.9999999999995,-3687.999999999999,861.9999999999998
561.86,-3078.0,-3688.0,862.0
561.969,-3078.0,-3688.0,862.0
562.081,-3078.0,-3688.0,862.0
562.249,-3078.000000000001,-3688.0000000000014,862.0000000000001
562.361,-3078.0,-3688.0,862.0
562.441,-3078.0,-3688.0,862.0
562.57,-3078.0000000000005,-3688.0000000000005,862.0000000000001
562.781,-3078.0,-3688.0,862.0
562.81,-3078.0,-3688.0,862.0000000000001
563.101,-3078.0,-3688.0,862.0
563.129,-3078.0,-3688.000000000001,862.0
563.329,-3077.9999999999995,-3688.0000000000005,861.9999999999999
563.381,-3078.0,-3688.0,862.0
563.481,-3078.0,-3688.0,862.0
563.569,-3077.9999999999995,-3687.9999999999995,861.9999999999999
563.701,-3078.0,-3688.0,862.0
563.809,-3077.999999999999,-3688.0,862.0
563.861,-3078.0,-3688.0,862.0
564.181,-3078.0,-3688.0,862.0
564.249,-3078.0,-3688.0,862.0
564.381,-3078.0,-3688.0,862.0
564.52,-3078.0,-3688.0,862.0
564.529,-3078.0,-3688.0000000000005,862.0
564.689,-3078.0,-3688.0,861.9999999999999
564.82,-3078.0,-3688.0,862.0
564.889,-3078.0000000000005,-3687.9999999999995,861.9999999999999
564.98,-3078.0,-3688.0,862.0
565.089,-3078.0,-3687.9999999999995,861.9999999999999
565.181,-3078.0,-3688.0,862.0
565.409,-3078.0,-3687.9999999999995,861.9999999999998
565.569,-3077.9999999999995,-3687.9999999999995,861.9999999999999
565.58,-3078.0,-3688.0,862.0
565.761,-3078.0,-3688.0,862.0
565.849,-3077.9999999999995,-3687.999999999999,861.9999999999999
566.001,-3078.0,-3688.0,862.0
566.009,-3078.0,-3688.0,862.0000000000001
566.169,-3078.0,-3688.0,862.0000000000001
566.2,-3078.0,-3688.0,862.0
566.381,-3078.0,-3688.0,862.0
566.449,-3077.9999999999995,-3688.0,862.0000000000001
566.649,-3078.0000000000005,-3688.0,862.0
566.7,-3078.0,-3688.0,862.0
566.881,-3078.0,-3688.0,862.0
567.129,-3077.9999999999995,-3687.9999999999995,861.9999999999999
567.26,-3078.0,-3688.0,862.0
567.329,-3078.0000000000005,-3688.0000000000005,862.0000000000001
567.461,-3078.0,-3688.0,862.0
567.58,-3078.0,-3688.0,862.0
567.689,-3078.0,-3687.9999999999995,861.9999999999999
567.86,-3078.0,-3688.0,862.0
567.969,-3078.0,-3687.9999999999995,862.0000000000001
568.12,-3078.0,-3688.0,862.0
568.209,-3077.9999999999995,-3687.9999999999995,861.9999999999999
568.361,-3078.0,-3688.0,862.0
568.449,-3078.0000000000005,-3688.0000000000005,862.0000000000001
568.521,-3078.0,-3688.0,862.0
568.68,-3078.0,-3688.0,862.0
568.729,-3078.0,-3687.9999999999995,861.9999999999999
568.96,-3078.0,-3688.0,862.0
569.09,-3078.0000000000005,-3688.0000000000005,862.0000000000001
569.29,-3078.0,-3687.9999999999995,862.0
569.341,-3078.0,-3688.0,862.0
569.57,-3078.0,-3688.0000000000005,862.0000000000002
569.601,-3078.0,-3688.0,862.0
569.741,-3078.0,-3688.0,862.0
569.77,-3078.0,-3688.0,861.9999999999999
569.929,-3078.0000000000005,-3688.0,861.9999999999998
570.041,-3078.0,-3688.0,862.0
570.129,-3078.0,-3688.0,862.0
570.221,-3078.0,-3688.0,862.0
570.369,-3077.9999999999995,-3687.9999999999995,861.9999999999998
570.421,-3078.0,-3688.0,862.0
570.501,-3078.0,-3688.0,862.0
570.649,-3078.0000000000005,-3688.000000000001,862.0000000000001
570.84,-3078.0,-3688.0,862.0
570.889,-3078.0,-3688.0,862.0
571.0,-3078.0,-3688.0,862.0
571.049,-3078.0000000000005,-3688.0,862.0000000000001
571.34,-3078.0,-3688.0,862.0
571.369,-3078.0,-3688.0,862.0000000000001
571.649,-3077.9999999999995,-3687.9999999999995,862.0
571.68,-3078.0,-3688.0,862.0
572.049,-3078.0,-3688.0,862.0
572.12,-3078.0,-3688.0,862.0
572.329,-3078.0000000000005,-3688.0,862.0000000000002
572.46,-3078.0,-3688.0,862.0
